"blockIdSource","txid","sourceAddress","inAmount","inAsset"
"316188","653f997e42a02f35d615d14bb34c50cee7fc3059dd57270d7b1b827575a67df8","16Gxdr1bNjYQy3kvuz3As4eT9SyXLu2Yq3","2700000","BTC"
"316189","09576195a806ddba718c4e056d1b176e284fbb78ae5e6479dfdf54359345faef","1KHmTJoyX8MDnX8WMtGVQ7kDwabtFk1KTf","23335935","BTC"
"316190","68d57b9fa3a6d8ff65cd2b798d067c1730f8cbc0bd10094330fc7e1269e842ff","19dZ2xx4Mtqan5vJU4uMha6AgZroZxF9fe","99500000","BTC"
"316196","f848f6fdf9fa85120098bb1d02a06b976faf4b4fc8c933992085cc42acb09fdd","15x6jPbTuYwexsgbZCVwhGDuFtaowk952n","490200","BTC"
"316196","4c3d0bb3604eb0da867ac457c61a1ffeff95d25fc15c3a909a894d1ff62fbf0a","12DTYGuaZLMmUYKtK3fQWAyPQAxoCgb1h6","39487800","BTC"
"316198","3c7c9fad250917d78e4e3dc44d777f82e8e03202af25b68e003c627a8604712e","1CVNYia3ky5NWmLF8yVicPvV4569qnurY4","270000","BTC"
"316198","58455cb119406e29d52bd81360993411f01087b6485fba5090b1f65eedb70f80","1DK6baWTZmzodx4Pbq2mAyXPmBvdzHyc2c","334568","BTC"
"316199","6926b99ec08b84982a3a6752aab38ddfb35c3c90aec4efdeb263a5b5cdea12d8","12q4opk49GmmSQTKUizKSUcVhT2jjD2Mrg","19980000","BTC"
"316201","439bdbfd7c13926b132357952ad73eec6d66f148190169442f042f568b5566d9","1LJP2GEBFKE4ZCiWfMowcR7QY3MbCtuxk7","3561370","BTC"
"316202","ac175180c912a6a463eae062c58848dfefd067d3d8c725c2bce062563e470a89","15v9YRWvhGrVPQ3trw9EcBFjCh9RoDUai3","44997800","BTC"
"316207","67d55f29ef2e1f14da438216a1d5fc2b3ca0b6146bca3b6efbcf71cc799a8873","15zQwy9aVpTGFH4HXgxrTrYy3e85Fpdtcn","1000000","BTC"
"316208","12308279ec47f92e7f618b69e806a6bc54c9d83431ed202707e9e9009b0c5177","1N8yNzyQtYwKsiTQwYSxoy1P6SocAVKo6H","205000","BTC"
"316210","77c6ce0d9c64873323d5ffc929d9a37d0b61ef5b6bcafdd7cb3b04647949eb69","1PJHczEt3PoXZzQyismx4mxNxGwqkkYwMJ","500000","BTC"
"316211","8168a1f35eedf5a9cb48936b008cfdd92973cec287bf63e2a616a2be3fcff6a0","1kZquifa8U6Lai7heDErkeyRF1tacFVrJ","980000","BTC"
"316214","c3f5e4815073282f75049d5fb0445d7912552a78aa402577c49af3608630f67d","1HELUgmmCDo9TNuUEFZPWMgTRthRvfAs6D","30300000","BTC"
"316217","045dbffb9f3716877c9fc0e7a80d6491e7497d46cc9305cd259fae633877b4f4","1LdEVVyDTKcVKSSaAqLgvXs7t68n9mcDHk","4900000","BTC"
"316217","d9ee50ea4f6e9fd4ca13e3f46bc0825838458c358d64ef3dd66c05ff3ad1cacc","1JYKvTSr6HBVgwrHToHiqCLQ1oaWx8W6zo","877000","BTC"
"316217","eec5abc544f98563cc4df1b20349eeea684dc61213944e67e1b667765188a298","1HHkpLo8gP4CPiZw5TuuKrW6bb6WAX8crX","72000000","BTC"
"316223","f579b7913fc4809e6889f4aa55abe102584b2e02fc166e4aca373ca665616ec5","139ZwKxTpF3qM5YCXb7s6pTWzwjQxzFquM","4990000","BTC"
"316224","64cbffe5777ca2ae50f0b262da5c1a537fdcd868bce52786ef3618f58b7bda51","1NkT17YS4K5nHrVM6GVUUfM1AEKpwtKKAj","6542791","BTC"
"316224","ec872375784912156d961699206fb429f6126dce1cdda984870c718a0b52e2ff","1JWpDcjf9ZD7fqudqBwXrALjPik5GLCpHx","430000000","BTC"
"316224","5182794e8c80c3962e00b0e8223023fc516292863c164568e45b0905fbaa4033","1NoykPuYFnMPQbaD9yCS17yXJRFKKjFYcF","49980000","BTC"
"316224","49705c9cb70d4974de85a2befc7ad209c6261c34c6ec1801a07aa8221ea1ccac","18iYdBTcAY2hPZiKHqDz5D61YjrKgJ7gyY","300930000","BTC"
"316225","a66f87c1a004225554bf0f617079e2b0de66713e64c9f524bfe2ce0a67118c1d","1L3G8UiFdQR3Hv6G9fNPcqsmniEwv5YALd","9980000","BTC"
"316227","294e2c4c8985ee797a8cbf33e9140046cf551b0eb83f0aeb9ce8c02762890c7c","1K34SPNwkApux89a4hh5enWfPNWCKTrBy6","118508424","BTC"
"316227","80dd568f8145c92c135c013f9cfedafdf7615bc62a589e5fd9f143f3e547bc43","1PJHczEt3PoXZzQyismx4mxNxGwqkkYwMJ","500000","BTC"
"316229","aecc84ff84dfd114a3347e3e20bc1be1ea02732ea2792b74ff9115d2cb0e9bc7","14fWDHC7t3WfMLxBi4z9JyW18N7K1uwhKZ","400000000","BTC"
"316229","615b9b9c81dea819e71ac7115a9e5177f7e564fa87b7201192014c50c64d843c","19dZ2xx4Mtqan5vJU4uMha6AgZroZxF9fe","100000000","BTC"
"316233","c6d6d19a1eee54e43984c33b46cb65f79c9a4f4683ed97cdf8276ad3a7438232","1PU4ntxNtecRcPS4pGsfEvUdy9J8yixq26","470000","BTC"
"316234","5795ab8a7dde8b60ebbc224a829fe74c4b685f96289525e347997164d487289d","1EkPXFbh9mkTdms2H6gUVr8xp7JsyUodHJ","19960000","BTC"
"316235","6af0600cb869fa71d2b5d73ac9896696cef5bedac4a94287ad852451a88bab7e","18v8ytUHD6ytqaNX9jrjBgXSeJ4BD8vXhr","1000160000","BTC"
"316236","2cc4c6be623f1cd6bf7b2161256ccda06ad130ea91802700ae79e7e4ee39aff5","15UjRwAGjSWCYZBz36rmPSAZiXqwGGc7o6","99980000","BTC"
"316236","2aab7fb687943c05c207dac4ed4e43e1cbd81a38e992cdde7d61795bb2bb1f40","19Ke61epuA4h7wMero3PjCgX8hEYGGx6P1","18007800","BTC"
"316237","fa0c88f796dda87171e2b9bdbe67089ad5105bfe9f9c16a96ceec305d04ce9be","17JgrMBUvF8nM666iq6mXNcHTN8towsjqX","99000000","BTC"
"316238","4f0e50f7b6bc712e9a1009cfc5b6a543b6b35670a5bd764bff6e572e2bdc5a58","15j5TkecYQaeUXzJbWEtD9VxDka73aGRm2","19980000","BTC"
"316238","8121336219162ead73688ac3f147e9243b596622e9b5371b10d6eef5f65bdd34","1Dh5o7V55Eg2kiXupBgNtpVUgwU9KNyMSt","780000","BTC"
"316238","4c5ca3d581d1ec47c400ec33b6c21bae03f48673d04be4bd3c245e15f28636da","15V3Efx9ntvSp9axnMjdapTbbpCuhpcqh7","20401523","BTC"
"316239","c73c532d3a1a2f72cbcb6c1043f4bd1710dd717c9d843f82d50acc9d99204149","1GkqyU8HuCWj6h4XxHbWjdRnFCGNxASs89","399980000","BTC"
"316239","6375bdfe0e2d79d25b79761c33c38522f0d29dfd2caa2274d6c955fc02429bfc","1cdqePbordXSwW1s2VC2bfSLcnwQip9H6","269934","BTC"
"316240","2ff22e083648fa985a222fb51593b05e88de43ebf47ee4d8cc831d6b2c9ada65","16R1w6NcetTEndZWcG9NY1ncndoYezj5Dg","199980000","BTC"
"316240","8e4835f707a35d178c8d39f74ab16b5f53bdad8f570e81efac91876f5dd26c2f","1Nas99znUwXHxpnRoEevVJgBzCg3TsfpnM","1700000","BTC"
"316240","80102c9c8c79289ecc1668fcecdc8fb3c9c29638c34b71f6b7bc6b2a3fbd54fe","1cdqePbordXSwW1s2VC2bfSLcnwQip9H6","990000","BTC"
"316241","27de2e2151b41afaf0ef599d33ef0de18eae333f42cd73154e603c5e948349cf","17aiLUy8Lnrz34UtdhY5Ze5mZVbnFS61JG","3544580","BTC"
"316241","7b273827cca38df312d82d274abab9d15a13b9a0f3e6475f6e05269c50b0129e","1Ac3En3z2SXqVg4QNvpmEVGiJfLitsabQq","20000000","BTC"
"316244","87ed01fb23801e9ef212fc23d64d51753e164277d4523d5cce8ef8da6c60892a","1GUtv8Y1fmP2bDXKCwMK58UCbDCoJQSjt5","980000","BTC"
"316247","8a6db76452b66145be6a7fbca3ec9d9563edfbbb0a49433088430fedeb5baccb","1Ns9JbP6Ma4MVFzLcdBAYXzokeWGqvyJh7","20000000","BTC"
"316247","62e1be914fabb53f1cf4ce7855300e04317416584c86beca86067c6075914b98","1PzjDM5e7e7ma8SWXy5R6yh8Lh13ad4W2V","499900000","BTC"
"316250","380f53d3079b60dc856fa3da3c200afc40439360203beb9800d4ff5144a83301","14H3T4UhtY9DDdmv6y3jvY8iRHXvZaWiqu","999980000","BTC"
"316250","a8f017787fae773b774fcdb283ace4ad1c6dc0630df97e2cc67e7a8d422a4850","1Nas99znUwXHxpnRoEevVJgBzCg3TsfpnM","45000000","BTC"
"316250","4297d27fd353049c167243584862d43a7480815d2ecd60cb0379e3db4625bc69","1KbPUmseUoRy7WM6aKcp44jdsDA3GsZinB","24980000","BTC"
"316252","73bb911ccc37091926cc3539f87e6072c246b6be39b3e01e56da947f0170217a","1DmXuw7HpK56RvbSuz73JSF7UP4jqRK1SH","275252112","BTC"
"316254","d94268b0022b737b1e83f8eb4241880bf18fb28674d818a1f3ea81024a6bcf4f","17QDBs8qQ6PxLyEcVGhb35QR3LtSDTzSqN","980000","BTC"
"316256","8b1deeafa1c32678cc2b2b0d698a513bdeb81e794d8327fe9a778d585a1f1bdf","18hwZU1DwsmVbWX3fDtThaSHnPQf7kR9z6","181506","BTC"
"316257","caf3a49e50753dfae9bb058ee7e7561fff73b055a5a5dce52f863d27e79ed5fe","1DLnADcGKGah1fhVA1JUKjiD8xZCJXVao3","1000000","BTC"
"316258","1865828382e1742d66e2a2162ac0795e9a53f27d7388dc9e3c960976ce21ab99","1MPsVeoZNezb3VVyVMxwLu5cB1ZF6S8Mi7","250000000","BTC"
"316258","f60c762d185e67ba5379370ce1a88d74d6b8db7839aa7f139d8eb7c2016cf6ed","14Xmx5oF5xZxw5hUMzGT4w1xAuxdihJX5f","32000000","BTC"
"316258","dd7492e11a3a27deae01ad0c230b7591503a0589ae0e7442027e6aa219d322af","1Jqs4mpHsHpbmEcC8qFfdEX92XCiwqQTPX","9980000","BTC"
"316258","82ba387fdb0dadb5bcf7a508c649be0cfbcbe8983b6cf1d641e3606b9b87ad16","1372PC81FYssKBMPWK9Agsr7iec9uhJb4M","21380000","BTC"
"316258","34e12348fbb44b0fba28b9384fc754544b96a2189169a3972ee86c07bdde6f51","1PaPnF38KDis5ZhAm7kkZ2msaQF9Lh3fAb","7200000","BTC"
"316259","2c196500607d30ac61f38d863d85ce90a46f3bd8b4fd4671cfc1a16e1a5fa811","1Jqs4mpHsHpbmEcC8qFfdEX92XCiwqQTPX","90020000","BTC"
"316259","cad1d704f67a01efb10ae88828c3026dba39617895dcb3ab2874caf74518153f","17YQdbTsmWGaipsZfj6JNZR1kHM4jmPCH6","29997800","BTC"
"316260","43a4e167089cc633da1ab0c1f584257bb1f8f3a4456263a7826caf033b9ee1e2","16v6Bb19VVcZmsys5fi9ygEpdD1kRyTtmD","790000","BTC"
"316260","1f3c189fbc0e99d480411bacd4adccce30075b2a757ba8064e3bc47851266584","18GA1RRsEojEQe3Xwtur5nQNVaexMAJkqz","1500000","BTC"
"316260","d7cebf93915c1c1c3eaf9abfc6e98bfe6760d494ba8b19b6c5adc924832efd4b","12VUoME2e9tHwKry2qaBq4YWRYTnfLbxYh","85000000","BTC"
"316261","5b38ea1b9361e2f643dc6f853e1a64b64541815e80afaacd950cd02871fafb0e","1JzkTfV26LzyZGVqH9UpPedrnFMRd1R8qJ","5048338","BTC"
"316267","4b3a6a8e4bbb7d4c4277bfbb41837fea683de6df9274c0cc4fb6936539185401","1GeqASq6DanuHmnnLUZtPy7qoTsFegUpPQ","5000000","BTC"
"316269","133305f3fcb4ab56653829d99ad1f5ff5f56d0a64ab7786df12ccdd485ac20b2","1J9hkBUoe2MTAXYkxgyJqSH6TofrSzc44Y","49980000","BTC"
"316271","537779e142b7fa419c0e4b350875cd6001b1d8ec3a1044c0e9e2e5c952599178","1KwCQj2fRi6do8CGPkyecEJWTThbryvu3v","49980000","BTC"
"316271","d97e66937bf2ee9cb378c4c3f5ede0c478a872e9fb6a6bae2fa4114c50a493bb","17TA1ebsKtgDVMXpKzLq94vQHYFVRRvsNx","25972002","BTC"
"316271","7d6949f8c1c53a1c1f1b00d0df0509cf6489526cea2f49f8265ff1769e70a8b7","1AUwHAUnM6AbqL9o416kbRYQxTa5atTQMj","178400","BTC"
"316272","7a9c1a354c2d6f7bb8ac60b5287a6b5807230ee4501438c487f0649c74b2bb7d","1KHmTJoyX8MDnX8WMtGVQ7kDwabtFk1KTf","30658653","BTC"
"316274","05cb04965c2286e62f91776fdc0aa24e0c62068fa2b5ca65f0890b4a783e01e5","17VnZ3Yptfh21pV8dfrUtYiFyk2ojTSuKw","24980000","BTC"
"316274","9b1a87ded7778e18ba00df7b633123f40ca67fb39906716326c18cca3afb0c36","1KRq8Zy7kB8DcncCwTpKNCivvfGDLCKURv","9000000","BTC"
"316275","4c766587e7d221f92a527f37308b547c18d47070e30db47cae9e3a6371c9ecd4","1EBys8E7ZiCvthfh2SvJ7siYRs1rSHXyvf","6523130","BTC"
"316276","0ff5ceb77a22af5990a64d54984eb065eed10fd6277d226bdea9151b6ec54da0","1ENXDR62MhSMy3yy9aN7vqgcpjSWt5Quvv","91410992","BTC"
"316277","cf435ba18c261f8ca9b6265f928b40a8fdd356c34967247980dac2f32ab847be","1F1sx3uPezpTH7S6PHNprki6pdippti63z","9990000","BTC"
"316277","905a0fa7171cec136ad59529cc5b4a28a1a7f480a4ed122d7e88b9e4291bedad","1JWpDcjf9ZD7fqudqBwXrALjPik5GLCpHx","10938000","BTC"
"316278","66f4008a753808a6d34ac4232f5d0d3148a214b63fbdddd24cb12dff613e2e92","1MsbwAfLKdRxsr2gWRsTdZ7fWMBUmjB7Ux","49980000","BTC"
"316278","55fb352aba8b7c3d04efa7f1b6e68d2d5d321bb55f7879c2809fb064f58e4061","1A36UrLHxeg9ABoS4zPsRUegyCWTWER2kF","100000000","BTC"
"316278","dc26c5d7ff583c07c2a23e59f6fd44565a8b6ba3b34bc8f7ac64b66d97610b0f","1PrCDMYtt7RSLfhMjRogA9iuASKk17z7nZ","17411197","BTC"
"316279","8ac1b36e9d74d3c0752104cc85f12e40b8b33e066c6925f71c11d8d1135c4129","15WEhfYivxsJFpuWGQ1iXciRAqbepDmE4n","3980000","BTC"
"316279","6c7a2172eccbb21e5875f2376e2ddc02f6c8b5ba2fbd2feca501b810b109d2cc","14tsZ7ifmL6cE4yChfiQHKdUfMYe1dV1NA","2600000000","BTC"
"316280","14885e8ed8a609fe5ac74a96e363801aaffa753bd866e3304df3374d2c41e57f","1DLnADcGKGah1fhVA1JUKjiD8xZCJXVao3","100000000","BTC"
"316280","53ac20db6f3ec4f306cb9994350d5b4d6abc5ca3dfecb485a3e0a40f87bd82d3","187ibPoAF1W67nMA8VVZCfQxCi3HmPdxee","997800","BTC"
"316281","3f3314780fb25dd8c31c3fb78b7366a6a8f3084e071f5e21e053e9ee1924d13f","1Hu8YzMosb4FtUrMPqhrkNu6Ku1Wzm4YR4","2458711","BTC"
"316281","9efc3ca364736a033e243a60717edeb4b72e9e75ba54d1d8593d4e43e5352181","1HybRkWnSrpTSUBdMQEFckNqvAkuEBqYXc","9997800","BTC"
"316282","b92ea7cf55d3d364253b94aaa666ab4b09840dfbd40d3a207d3aa583837a4aa5","1GzUDq5Fph7wq5cv2ouNMmDbN3it6UbpgF","4217109","BTC"
"316282","2c0c725ff9620517220bf2b1ae217ae7690d439956b84e2a0ddafc50887e875c","1EV2q2uTqTuQTuXwNo3G3PgvyAq5QsmEwK","20500000","BTC"
"316283","b9cd722a1b33c942770285c6109396e78b45073490dcaa0192762da56c882e15","13iC9KNkonDWzahE1SXKbtTJ3buXvozKsn","6000000","BTC"
"316286","04775cdfa8fafae8d9b34615af54daff23f95ba142f96c93cd3b5a1249e093fd","1FvcdE9G6ZJrU7wbwYuYPe5d85Jgz37rVw","100000000","BTC"
"316286","626ad990ac13e9bc650e45123ea9bf29077ee1b7384b5dbe67a711064af34329","1CBttYDViBM4gA3LDqgav8n9VwpccuPNRy","10000000","BTC"
"316287","959e92d87b5dd5fc6ca66cc0be8c06690a6fd2c51198a7ad9119e04a56d6fd4a","1P8G5pUVeGNYzhkDURkH3wuXKmXKUpsThc","19980000","BTC"
"316287","50db070a32018284ec908a18b108a7ffe2bf7443e43068640d5470006a5e8bb4","16cRBUNnTWiUh2sXWNn1P7KHyJUmyMkdfH","299997800","BTC"
"316287","f0a38e0ada0b3157459a0523c4168922ea2f7c678d1bbe5a9b78264dc28f547c","1AL14UVQ7m6PE6aWD9mwuyo63KsZtFcrz5","865965","BTC"
"316289","be3a3ca33e4d04ef1510b32c4ec40656b250f8acf0f184e6cbee0deba7649772","1P7wFYd7D4faJfyYrPx85cJXN3gMMX6exW","10000000","BTC"
"316289","2be0ed0c35264586af9ebc0ccbde7d2468c2ad716f2e318218a58d3bf4699e6e","19LKNTPoEu76RmrQVBkypP2iHK4VZzNxFG","4550000","BTC"
"316289","cd17e105a3ccdbd61b13c7a98f76d45175df7b8b8c0e3f6ce26a14615d23bc6c","175rDTpkLLZJS5wXhSFTFY2XGdnqLst8Bo","300980000","BTC"
"316289","72ee531ce05c44024a75dc4c47b99fdf4226ad95c5992bb88c8664eb83270c67","14MkfVNKJ3655Z5a3DMoBAGerHySY6oj6a","19977800","BTC"
"316290","3b96ce20deb241dfc75c503199710b404c08db8a8402ee23ec4b68a803677c90","1P7wFYd7D4faJfyYrPx85cJXN3gMMX6exW","39980000","BTC"
"316290","7dae9470f057d603a0d59bced47acbce40a9227d4cf1bc3f6ac874e0b2cfbded","1MKFAsUfVosizQu6Qs92EotLnU9kP9kiTP","29980000","BTC"
"316290","ee118bbadb49f877579753134610e990e4b669f7695d8f392824a5c955fce085","1A36UrLHxeg9ABoS4zPsRUegyCWTWER2kF","100000000","BTC"
"316290","3bbd7a78fd536d4d37be1315b35361182eee20789b5db57ec0ce8bbb46b8a7e1","18GA1RRsEojEQe3Xwtur5nQNVaexMAJkqz","10000000","BTC"
"316290","295273df4e15a23b4f32e8c7c2fe074655f831a42fdf6c10c49cbebd608c424c","16rBdS4px9Btd1fHU8W89h4Sbpt3PQwazw","50000000","BTC"
"316290","78b75375abc5a1d541a091ff1d3a58104b645430cf23bdf0df3e4dfa566d5d50","14H3T4UhtY9DDdmv6y3jvY8iRHXvZaWiqu","256997800","BTC"
"316292","9e4a30af2dc5a66bc2e5d2cf3e43bf9cc890d9720a7f9eceab460fd9e7bf3e9c","1QLi66WNuUFzd2Bj8b6vHsACApxCAsFBy","10000000","BTC"
"316293","9944a676057fecf69308159539c00686ed69ffa74d4a92ee10ef3e2fcdc65441","166MJbbwiRG8WNcoQTjrR4xpwX8se1Encc","49980000","BTC"
"316295","248ff30d5d9f34fa79611d1e5ddba03ff1f0bfa237c0b384c8fef7db632e1d07","19gQDCfVTBgh5JvbH9TD6rj2LqsCucHnji","9990000","BTC"
"316295","02146c196ceb17b93974bb4f22ff072b756251dea6f77dbfe86410edb74a5013","1CmYBmySPUDBCEGrxyQ1hX98cDG7KuARxe","145650","BTC"
"316295","138b0c276d44889fab2389ae2fcd403bf0ce40c65f58eb33fb31ed8ccadf280e","15xjaJbHbNZaW8s7tbsLER21XS1LEWayMj","30000000","BTC"
"316297","051c9f5c2c19c8fee9890d9dc57e7003c6f33864a2dd436cc4753f264d3e61e6","1HNjS1vDeRvaCu96a1ShxPkk2fNowsGsqQ","199980000","BTC"
"316297","48380a600cac41573abbbda48e7b066b8461ac403efb54f6ea7f96199d005383","1Mf3mXVB7rv7oKfhMTJgLvujAoVD4tuC5X","200000000","BTC"
"316299","2034d1ffe809915294d555061344e6b0f2d86b97a35b1d0c2f27cd186f9c2036","1eqtpLFHGoZgdQoXje2Tg3CR3zNBwDwEQ","4990000","BTC"
"316299","b0594444f9cbd2466f7fa90c5fc5dd714496762a497da5b4d4d2aac1c6bc3902","1PaMZwayydvVzbD86THEMZ9EagGkXSxCVq","99980000","BTC"
"316299","b2f76fc9e4b770c6a7728fa6aaf1823b2aad600379cfb564d7ebcce01be9aa42","1AWi1iUJNioYy9raS8z9bHAkgKo7J9PurK","24358373","BTC"
"316303","37b83afdfb7fb33412c11bc2355e1c9128181ed913d229ce82c06533f6d655cf","1CRiL8c4vbXGLw2dbyg8asdP9kfn5jDdY1","19960000","BTC"
"316303","a753267dc2ae85ab28c4c9323ad9d0a8bedd73dbde7ca40a7765052d375aac69","17jtfnLGw7WDMTETYYcLHn4YE459oCUQba","10980000","BTC"
"316306","ce621e9949ba43b04b9cad1bd93562d5552a81061c191dd0b90d6ab97e911a46","1LER2DBxGx66CbVYjA6x9VfsqwCMxvTKye","200001337","BTC"
"316308","47eec996d444c18b8d42bf28571b5d75795c064e55f7550869e28e83cf11ea67","19ZubZX9tzK9xrAGvjTwdktKvP5NvB6iK","52490000","BTC"
"316309","5f17a7c0793729b01e33e87fe2de4c37e1e15ee428aec616d8b461b485ca36ee","12CZtANtgE7GqtpNk1yQFun9qieYvjq5jm","100000000","BTC"
"316309","4f341914005a2053220932a36a6917b16832aede4525a6c256b7eb7b08c4e216","18NxtZoUe8D2wZXRH5D6XgNsCE3M7ijdYC","1980000","BTC"
"316311","bf7dbb71aca66c3803c6f5bb81997d216ca661d3a130331664ed517d738ab451","16B7w4W9qHEzNQuVXTu46RZbFYFFhapjx4","10960000","BTC"
"316311","dfdedc7a063f7bb770249d2a72b9f1b50f63f01fda85cb6b22a5de570845c18f","13zRLHESqrDCEdSajrNFPNL7bBUtDByWpz","800000","BTC"
"316312","d51518fc0bab86c9a5c5ac62f78fc6c718e20bcd2c26df734392b567c061128a","1CBttYDViBM4gA3LDqgav8n9VwpccuPNRy","10086494","BTC"
"316318","b9ee4311f844c4124f8ec65bb581a44311dc7f55a6063d078846c0dcc955e418","173gLKQkrsxAzWoUEMPYS4QWUDmWg79ckT","4063000","BTC"
"316318","07ac2377c63d77202c0b61a69b74cb94fd005703c82af9afc32179ee5452d990","1Lcn9bWTeVm1iAxs9XSNrifhyqVGDVxiV3","980000","BTC"
"316318","44bf24cf978132dc5575f2ff4ed5867c0cda681fb33e20d97cdd84b09108c068","1Hu8YzMosb4FtUrMPqhrkNu6Ku1Wzm4YR4","1114950","BTC"
"316320","67f2056b16f78b1cc894a9277a9cd2c04bf02a50814d931f667fd02707b88731","1Fwrws5gRZhEUt6muFyLMCVD8CeEiMD3WQ","9981077","BTC"
"316320","fe77902c2f6e1f930abd08c98d81e1fb0add033331976072195be597c2c71781","16B7w4W9qHEzNQuVXTu46RZbFYFFhapjx4","10977800","BTC"
"316326","e0a714880f5dd52fb509c869922267a5f83fcf1adb4ac73ac6d9462d4dfb7cb9","1JLhK8ijmCPf8zs6HQC1eHFQnX9rUPTqdj","100000000","BTC"
"316326","f3794638b4ab8a552181f6ec254e5b46cd9223896ad11a5353a026ba699f8446","1NHWTFva8Xb2dsH9jwH1nt16LQ7hkW2q7v","19960000","BTC"
"316326","3ade5cd36a81d3ea0d8a0551fc5fa7066555cd5248a801c165c1f040a0d10560","13STfpWdKQWZnZeSCLRgCb5PhoHyRzz9GA","11000000","BTC"
"316328","598e4c140c82e1018d550f9e568913102a4c376fa8188aa6e51dacc0bdf121e4","1P8ge9ex6QxC8fBAjUxo3Lwq2g6fedHj7D","99980000","BTC"
"316332","8101a31b22caa259f048c57536f1b220b6fccdb1672ce6bac28f384ab213f533","16UVpooQsCVFRNx4PNfLvZc2FvM6sfB5D9","14055784","BTC"
"316333","a6917b967286db1e66bb687d6d6c162bc5fd93272f85f8d3137580c8a3e8b4d1","1Ca34SEeoE82rGBWLWcfYBUMQuBCGLYKyr","49980000","BTC"
"316335","e7b69605e9073707da9a21609ea2f08a4b31ed136f95eacdb16475b17d5d1b4f","1Aud1gDFdr3GCG1panTFNRUMwxegh7MrFD","39098132","BTC"
"316337","c2391be984579231a41034adf301f1076c84430dcce9e9b11af5ae5ab4269963","1BXLLGJwo3UnupwvSVyPNd1zhebr8FdHEL","290000","BTC"
"316338","7b2676293b18090461c12d85cfc1632d87fdeb0233e54e8768d5b097a5ae4c4d","1MwJKETnqf6YJQ7qak5DQzwX9kEyLTsfpb","6980000","BTC"
"316339","2ad3760118fea4c7092922054b6839e5d3e5f6eb443aaf0e1603b1d2482e4fd5","12PQEbcf3T6Esj4gh4v2GqSwWgQK8FhsmM","4980000","BTC"
"316339","5a6634d69d48451a422a1b4edf772df526e90e0b174538e5b45da0952cef8b15","165Cr38HsyzFc7BMbp6RRp25StLKniFbAd","25010000","BTC"
"316339","6426573c64f0dacbc0307cba39f3e95715dd8b836dd79c523d308d44f5fff5f8","1Kjm4ueR3oeR7sa5SjJ2Z3JdVmt9d3zAHT","58679444","BTC"
"316342","5eec4393b260cb9e09e2222e2876aa31b409462f525dbb9cd90f438ba7a598bc","13tWWEeo9Tpo8TSFs4i3WjZMqyUi4MDfdQ","52080000","BTC"
"316342","3614b0c76355b543f33da7a61a3e859a8ffc365fa400ec7323a269748a622e04","1Cxujnn4RqkD9kHYG4AH4mLRwpGoZUf1Yr","49980000","BTC"
"316343","ebae4fd08312130930bdc2134458563c21aa64b242f9f9a10d60026414ed0132","1BwJ2aMPKwxiNx6MnQzd6CwQJ6u3NgeCPu","9950000","BTC"
"316347","f6077c79d0034b9fb785af2f78e88fd3b0aa91251dca5e54e86ef342085fabbe","12J9butHr8zE58JFautAvmM1xEALZBREkN","125000000","BTC"
"316347","fab27e4e8a769325d80c4ea6e61ad641248df5e7c401d9d0f41f41db16de56d5","16bBiJKzBSnawq1n2KrY12SAmBemPmEcwf","10024000","BTC"
"316347","d157565113955d82d233027366fd298773884059d7679bc630133e82040f7bef","1Q4LARcSTmiuez8yKsU9Lm9e1K7R85WrAg","9960000","BTC"
"316347","ef70673f0936a735bcaa5bfcd9a97987f36e29256f2fdd714ad7baadfe64e84d","1Q9Sx1xZLu2myXvndDf55iSWcZ2e6Lvhy","3610110","BTC"
"316347","41a169a1d4c1e551db9f14bb8d2b1e4704eedf70b68c349a144540f09d03ba78","1HSMekTxSDkwgNSnhDqNkd4RwCu4Gn69r9","7987800","BTC"
"316347","58b02bd57950c53f70686ddc6e00126c02bfdbf4d88679d953d69e67fedd2d08","1NZZEvzxWPF5nd8c77MtuMriZidjLETtK8","49990000","BTC"
"316348","12e80a087f444a4528b3ca9647249466f416b46a15a438b9155e0b0f7d3a0f0e","1Q7FQp2MuejVS5DhKkeRJ46AwBALtLphgG","694970000","BTC"
"316349","e87cfc7c9ed4beb219d6f30ab0a2c2d80ee1656fc9da668a72b4353739599ff2","1FmHSxUmGaWjxXLDJT7b6qm5YZV5F2nFjy","10650000","BTC"
"316349","669a84a9b0a0f6d0b7b57d9da2d566ced8c73c7ff197d9025a75882fe0f7c26b","1CiTJ1JeJASFSezpeCdyq5jmMA1tvfScS6","388100088","BTC"
"316349","6f8221166007c15c15d4d1198d16e0c4634a4ab1d6058c84424683d730096cc5","14tv1awtSckk2sB2gmp3UswdXcFFMm9x4H","985500","BTC"
"316349","e6180b9f057df4ffac1906e2993f5304d980f1bd605c51648ee99fa1738b7467","1NCvBzKDmXFsvHeNCcLriwradJTVBrLcEx","248240541","BTC"
"316351","205b326d5c3215b7b534f59e41146760915d0f0f4901cd98278d2d12b632b77d","1EpCKiwpEwv4dqPiQxvu8ZFnLyAkNcjYVk","49980000","BTC"
"316352","78cdbd3306de27b7daf454ea0692257182c97c34f8b281b10c206864257ca3d6","17QF2FHH9mKVushdDhsD8YgJMmwofGLr2x","3336337","BTC"
